timestamps;TP9;AF7;AF8;TP10;Right AUX
1553640880;41.504;31.25;17.09;37.109;29.785
1553640880;51.758;31.25;28.32;38.086;27.344
1553640880;42.48;31.738;29.785;21.973;16.113
1553640880;24.902;31.738;30.273;18.555;13.184
1553640880;21.973;29.297;29.785;25.879;14.648
1553640880;20.996;27.832;29.297;31.25;25.391
1553640880;36.621;29.297;31.25;26.855;26.855
1553640880;45.41;31.738;33.691;28.32;20.996
1553640880;38.086;28.809;27.832;32.227;26.855
1553640880;35.156;26.855;25.879;35.645;36.621
1553640880;49.316;30.762;26.367;37.109;34.18
1553640880;60.547;32.715;26.367;35.156;31.25
1553640880;36.621;28.32;28.32;41.992;31.738
1553640880;37.109;26.367;32.227;42.969;37.598
1553640880;48.828;29.297;29.785;39.551;35.156
1553640880;37.598;32.227;22.949;34.18;24.414
1553640880;39.551;31.738;28.809;28.809;28.809
1553640880;36.621;27.344;35.645;22.949;31.25
1553640880;36.621;23.926;28.32;18.555;28.809
1553640880;39.551;28.809;22.949;21.973;29.297
1553640880;36.133;31.25;29.297;25.879;30.273
1553640880;32.227;28.809;30.762;23.926;38.086
1553640880;30.762;29.297;32.715;23.438;40.039
1553640880;24.902;28.32;32.715;16.602;25.391
1553640880;14.16;28.32;26.367;13.672;21.973
1553640880;17.578;29.785;22.949;13.672;27.344
1553640880;28.32;29.297;22.949;18.555;30.762
1553640880;33.203;29.785;24.414;21.973;27.832
1553640880;41.016;34.18;23.438;27.344;26.855
1553640880;33.203;35.645;27.832;33.203;31.25
1553640880;18.555;32.715;29.785;32.227;34.18
1553640880;27.344;31.738;26.367;35.645;31.25
1553640880;23.438;34.18;27.832;28.809;20.996
1553640880;21.973;35.645;29.785;20.996;19.531
1553640880;28.809;34.668;26.367;22.949;30.762
1553640880;35.645;35.156;18.555;15.137;35.156
1553640880;33.203;36.133;22.949;13.672;22.949
1553640880;26.855;31.738;36.621;25.391;17.578
1553640880;13.672;22.949;31.25;29.297;26.855
1553640880;11.719;26.367;21.973;24.414;24.414
1553640880;21.484;29.785;25.391;19.531;10.254
1553640880;23.438;31.738;31.738;17.578;9.766
1553640880;31.738;41.016;36.133;24.902;19.043
1553640880;33.691;38.574;33.203;21.973;24.902
1553640880;27.344;34.668;31.738;17.09;23.926
1553640880;29.785;34.18;29.297;15.137;20.508
1553640880;29.785;32.227;24.902;18.555;20.996
1553640880;23.926;31.25;24.414;32.227;26.855
1553640880;24.414;29.785;23.926;25.879;25.391
1553640880;23.926;35.156;29.297;13.672;18.066
1553640880;32.227;38.086;30.762;23.926;18.555
1553640880;36.133;38.086;30.273;30.762;24.902
1553640880;25.879;39.062;43.457;33.691;31.738
1553640880;18.066;34.18;42.48;37.598;22.949
1553640880;20.996;32.715;40.527;39.062;15.625
1553640880;28.32;33.203;41.992;30.273;24.414
1553640880;24.902;34.18;41.016;15.625;30.273
1553640880;28.809;39.062;33.691;13.672;20.02
1553640880;23.438;33.691;17.578;5.859;5.371
1553640880;19.531;27.832;25.391;6.836;8.789
1553640880;23.438;29.297;36.621;15.137;19.531
1553640880;19.531;29.785;41.504;6.836;11.719
1553640880;14.648;32.715;43.945;8.789;0
1553640880;4.395;31.25;40.527;13.672;0.488
1553640880;20.996;26.855;44.922;26.367;27.832
1553640880;23.438;29.785;42.969;18.555;30.762
1553640880;-6.836;40.039;37.109;-9.766;-13.184
1553640880;-28.809;50.781;38.086;-37.598;-43.457
1553640880;-26.855;58.105;36.133;-43.945;-41.016
1553640880;-29.297;62.5;35.156;-39.551;-32.715
1553640880;-35.156;71.777;37.109;-61.035;-41.016
1553640880;-45.898;79.59;38.086;-85.449;-62.012
1553640880;-62.012;84.961;33.691;-100.586;-82.52
1553640880;-61.035;99.121;30.273;-90.82;-71.289
1553640880;-70.312;110.352;31.738;-99.609;-79.102
1553640880;-86.914;110.352;22.461;-132.812;-104.004
1553640880;-88.867;114.746;22.461;-125;-99.121
1553640880;-93.262;113.77;40.039;-119.141;-98.145
1553640880;-102.539;106.934;35.645;-137.695;-111.328
1553640880;-114.258;105.957;31.25;-128.906;-115.723
1553640880;-95.215;106.445;32.227;-115.234;-104.004
1553640880;-82.52;106.445;37.109;-109.863;-94.238
1553640880;-94.238;97.656;53.223;-106.445;-87.402
1553640880;-70.312;95.703;42.48;-84.961;-73.73
1553640880;-51.758;94.727;25.391;-68.848;-68.848
1553640880;-35.645;80.566;33.691;-54.688;-55.664
1553640880;-8.789;73.73;40.527;-37.109;-28.809
1553640880;-12.207;67.383;37.109;-35.156;-25.879
1553640880;-10.254;65.918;32.715;-16.602;-26.367
1553640880;2.441;63.965;29.297;-13.184;-16.113
1553640880;5.371;52.246;28.32;-10.742;-0.977
1553640880;20.508;46.387;21.973;-0.488;9.277
1553640880;34.18;43.945;13.672;7.324;15.625
1553640880;49.316;41.504;16.602;24.902;33.691
1553640880;56.152;36.133;16.113;38.086;45.41
1553640880;48.828;35.645;15.137;47.363;46.875
1553640880;50.781;36.621;14.648;41.992;47.363
1553640880;63.965;35.645;10.742;48.34;57.129
1553640880;72.754;33.691;21.484;62.012;68.848
1553640880;67.383;31.25;24.902;65.918;69.336
1553640880;74.219;31.738;20.02;66.895;63.477
1553640880;72.266;31.738;20.02;60.059;64.453
1553640880;66.895;29.785;17.09;61.035;74.707
1553640880;73.73;35.156;15.625;66.895;83.496
1553640880;71.777;30.762;19.531;72.754;71.777
1553640880;76.66;25.879;28.32;83.496;64.453
1553640880;78.125;32.715;21.484;90.82;68.848
1553640880;81.543;35.156;22.461;76.66;71.289
1553640880;88.867;37.109;30.762;73.73;72.266
1553640880;93.262;37.109;29.297;74.707;71.777
1553640880;86.426;34.668;31.738;68.848;75.684
1553640880;76.172;30.762;28.809;75.684;88.867
1553640880;76.66;28.809;29.785;67.383;89.355
1553640880;76.172;30.273;22.949;60.059;78.125
1553640880;78.613;27.832;18.066;73.73;75.195
1553640880;83.008;28.32;30.762;83.984;85.938
1553640880;79.59;30.273;31.25;80.566;90.82
1553640880;73.73;26.855;29.297;80.078;78.125
1553640880;74.707;26.367;26.367;79.102;71.289
1553640880;82.031;29.785;25.391;73.73;76.66
1553640880;84.473;29.785;27.832;68.848;75.195
1553640880;75.195;30.762;25.391;68.848;61.035
1553640880;74.707;33.203;29.297;63.477;58.105
1553640880;75.684;28.809;27.344;62.012;60.547
1553640880;69.336;27.832;26.855;57.617;62.5
1553640880;69.336;32.227;27.344;59.57;54.688
1553640880;70.801;31.25;25.391;64.453;49.805
1553640880;59.57;29.297;28.32;57.129;57.617
1553640880;57.129;29.785;25.391;62.012;59.57
1553640880;66.895;29.785;26.367;72.266;51.27
1553640880;69.336;27.832;30.762;74.707;45.41
1553640880;64.941;30.273;26.367;69.336;47.852
1553640880;73.73;33.691;22.949;57.129;52.246
1553640880;73.242;34.668;33.691;50.781;53.223
1553640880;52.734;34.668;36.621;50.781;46.875
1553640880;53.711;29.785;37.109;56.152;43.457
1553640880;70.801;29.297;35.645;63.477;48.34
1553640880;69.336;35.156;30.273;62.988;55.176
1553640880;58.105;38.086;25.879;60.059;44.434
1553640880;56.152;38.574;28.809;54.688;32.715
1553640880;60.547;31.738;29.297;48.828;35.156
1553640880;51.27;29.297;23.926;51.27;40.527
1553640880;43.945;35.156;31.25;57.129;33.691
1553640880;53.223;36.621;39.062;68.848;31.25
1553640880;59.57;36.133;35.156;60.547;31.738
1553640880;45.898;36.133;34.668;42.48;36.133
1553640880;46.387;38.574;29.297;38.086;36.133
1553640880;54.199;36.133;23.438;33.203;24.414
1553640880;62.012;32.227;26.855;38.574;27.344
1553640880;56.641;32.715;25.879;52.246;43.457
1553640880;36.133;32.715;30.273;43.945;51.758
1553640880;50.781;33.203;33.691;32.227;44.922
1553640880;67.871;33.203;29.297;49.316;40.527
1553640880;54.688;30.273;32.715;60.547;42.48
1553640880;45.898;30.762;42.969;60.547;42.969
1553640880;52.734;34.668;42.48;55.664;37.109
1553640880;42.48;34.668;39.551;48.34;29.785
1553640880;44.922;35.645;37.598;52.734;33.203
1553640880;51.758;31.738;35.645;41.016;43.945
1553640880;44.922;29.785;29.297;27.344;41.504
1553640880;45.41;28.32;24.902;31.25;33.203
1553640880;43.457;28.32;30.762;26.855;32.715
1553640880;45.41;33.203;34.18;26.855;40.039
1553640880;47.852;34.668;37.109;36.133;36.133
1553640880;40.039;37.598;40.527;32.715;26.855
1553640880;31.25;39.551;35.645;28.809;24.902
1553640880;29.297;38.086;34.18;24.902;23.926
1553640880;24.902;38.086;40.039;16.602;27.832
1553640880;34.668;44.434;40.527;17.578;20.508
1553640880;25.879;43.945;38.574;19.043;8.789
1553640880;6.348;41.992;39.551;15.625;7.812
1553640880;3.906;42.969;38.086;-2.441;0.488
1553640880;-5.371;40.527;41.504;-11.23;-9.277
1553640880;0.488;39.062;47.852;-9.277;-4.395
1553640880;-4.883;43.457;46.875;-10.254;-8.301
1553640880;-34.18;52.734;42.969;-37.109;-36.621
1553640880;-52.246;66.406;43.457;-60.547;-55.664
1553640880;-52.734;73.242;40.527;-66.895;-65.43
1553640880;-65.43;72.754;38.086;-84.473;-73.242
1553640880;-75.195;78.125;41.992;-86.914;-80.566
1553640880;-82.52;85.938;43.945;-101.562;-97.168
1553640880;-86.426;94.238;46.875;-119.141;-109.375
1553640880;-93.75;101.074;52.734;-127.93;-116.211
1553640880;-113.281;102.539;61.523;-144.043;-124.512
1553640880;-122.07;107.422;61.523;-141.602;-124.512
1553640880;-124.023;111.328;54.688;-132.812;-128.906
1553640880;-120.605;104.98;55.664;-125;-129.395
1553640880;-117.188;98.633;57.617;-137.207;-123.047
1553640880;-100.586;104.004;40.039;-135.254;-119.141
1553640880;-86.914;101.074;31.25;-112.305;-116.211
1553640880;-89.844;92.285;39.551;-96.68;-106.934
1553640880;-71.777;85.938;41.016;-89.844;-88.379
1553640880;-60.059;74.707;43.457;-82.031;-63.965
1553640880;-47.852;65.918;39.062;-63.965;-45.41
1553640880;-33.203;59.082;37.109;-50.293;-43.945
1553640880;-18.555;50.293;40.039;-30.762;-31.25
1553640880;-3.418;46.387;39.062;-9.766;-1.465
1553640880;13.672;40.039;36.621;-0.977;16.602
1553640880;25.879;30.273;33.691;15.625;22.949
1553640880;35.645;27.344;27.832;35.156;33.691
1553640880;52.246;27.344;24.902;42.969;48.34
1553640880;61.035;24.902;19.531;55.664;57.129
1553640880;68.848;18.066;14.16;63.965;55.664
1553640880;80.566;18.066;20.996;66.406;60.547
1553640880;84.473;20.996;22.949;78.613;67.383
1553640880;77.148;18.066;20.02;79.59;76.172
1553640880;74.707;10.742;16.113;80.078;76.172
1553640880;88.867;10.254;5.371;90.332;74.707
1553640880;99.609;14.16;10.742;93.262;83.984
1553640880;92.773;8.789;21.973;87.402;88.867
1553640880;91.309;12.207;15.137;86.914;90.332
1553640880;114.258;19.531;13.672;90.332;92.773
1553640880;111.816;16.602;20.02;83.984;87.891
1553640880;89.355;16.602;11.719;85.449;91.309
1553640880;98.633;13.184;9.766;95.703;98.145
1553640880;105.957;10.254;20.508;102.539;94.238
1553640880;96.191;12.695;23.438;107.91;90.332
1553640880;90.332;12.695;24.902;104.492;96.191
1553640880;99.609;11.719;19.531;93.262;101.074
1553640880;99.609;13.184;15.137;89.355;91.797
1553640880;91.797;14.648;21.484;86.426;85.938
1553640880;97.656;13.184;20.508;86.426;87.891
1553640880;84.961;14.16;17.578;90.82;91.309
1553640880;74.707;15.625;17.09;86.914;88.867
1553640880;86.914;15.137;13.672;85.449;87.402
1553640880;90.82;15.625;14.16;74.219;88.379
1553640880;92.773;19.531;18.066;76.66;95.215
1553640880;92.773;19.531;23.926;95.703;99.121
1553640880;85.938;20.508;23.438;96.191;91.797
1553640880;93.75;20.996;24.414;79.59;91.797
1553640880;100.098;21.484;28.32;84.473;99.609
1553640880;89.355;24.902;28.809;89.355;102.051
1553640880;83.984;24.902;25.879;82.031;89.844
1553640880;80.078;24.414;21.973;86.426;83.008
1553640880;74.219;22.949;22.461;86.914;86.914
1553640880;79.102;19.043;24.414;77.148;87.402
1553640880;70.801;18.066;26.367;69.336;77.148
1553640880;67.383;22.949;21.973;74.707;66.895
1553640880;80.566;22.949;18.555;89.355;67.383
1553640880;74.707;22.461;20.02;91.309;68.848
1553640880;62.012;22.949;27.344;68.848;67.383
1553640880;64.453;22.949;32.227;56.641;64.453
1553640880;70.801;24.414;34.668;62.988;63.477
1553640880;71.289;28.32;31.25;65.918;69.824
1553640881;69.824;29.785;27.832;65.43;70.312
1553640881;72.266;28.809;33.203;69.336;61.523
1553640881;74.219;29.785;31.738;71.777;60.059
1553640881;66.895;28.809;29.785;66.406;66.895
1553640881;66.895;28.809;37.109;62.5;68.848
1553640881;59.57;28.809;31.25;62.5;63.477
1553640881;60.059;28.32;31.25;65.918;62.012
1553640881;63.477;32.227;38.574;53.223;61.523
1553640881;44.434;33.203;31.25;46.387;62.5
1553640881;41.016;31.25;29.785;55.176;60.059
1553640881;46.875;30.762;38.574;48.828;54.199
1553640881;46.875;28.32;37.109;48.34;51.758
1553640881;55.176;23.438;28.32;56.641;54.688
1553640881;54.199;20.508;31.25;41.992;47.363
1553640881;48.828;23.926;38.086;38.574;37.109
1553640881;48.828;29.297;44.922;58.105;40.039
1553640881;37.598;29.297;38.574;58.594;41.504
1553640881;27.832;30.273;30.762;48.34;40.527
1553640881;41.504;32.227;37.109;46.387;36.133
1553640881;48.828;30.762;39.062;40.527;33.691
1553640881;38.086;27.344;37.598;30.273;36.621
1553640881;42.969;26.367;34.18;33.203;42.48
1553640881;41.504;29.297;34.18;54.688;35.156
1553640881;47.363;32.715;34.18;57.617;25.391
1553640881;54.688;34.668;32.227;44.434;31.738
1553640881;37.598;34.668;36.133;44.922;39.551
1553640881;39.062;35.156;33.203;45.898;39.551
1553640881;38.086;34.668;29.297;35.645;35.156
1553640881;40.527;29.785;38.086;27.832;35.645
1553640881;51.27;27.832;42.48;33.691;42.48
1553640881;55.176;31.25;39.551;40.039;45.41
1553640881;46.387;29.297;34.18;41.016;37.109
1553640881;48.828;25.879;29.785;40.527;36.133
1553640881;49.316;30.762;32.715;35.156;45.41
1553640881;42.48;29.785;29.785;32.227;47.852
1553640881;41.016;23.438;29.785;39.062;36.621
1553640881;38.086;23.926;37.598;41.992;30.273
1553640881;37.598;26.855;39.062;42.48;32.715
1553640881;38.086;31.738;39.062;46.875;34.668
1553640881;40.039;36.133;34.18;50.781;27.832
1553640881;36.133;32.715;28.32;39.062;22.949
1553640881;34.668;27.832;29.785;22.949;25.391
1553640881;43.945;29.297;23.926;18.555;30.273
1553640881;38.574;27.344;26.367;15.625;27.344
1553640881;34.18;27.832;36.133;24.902;21.973
1553640881;34.18;29.785;37.598;34.668;24.414
1553640881;41.992;28.809;36.133;43.457;37.598
1553640881;40.039;27.344;33.691;39.062;41.016
1553640881;39.551;28.32;33.691;40.527;31.738
1553640881;46.875;28.32;32.227;44.434;35.156
1553640881;46.875;30.273;28.32;34.668;45.41
1553640881;49.316;28.32;20.02;38.574;58.594
1553640881;56.641;27.832;22.949;53.223;61.523
1553640881;53.711;31.738;32.227;56.152;40.527
1553640881;46.387;34.18;27.344;32.715;19.531
1553640881;45.898;36.133;23.438;21.973;23.438
1553640881;41.504;38.086;30.273;31.738;22.461
1553640881;31.738;38.086;29.297;33.691;18.555
1553640881;41.992;37.598;24.902;29.297;28.809
1553640881;42.969;35.156;30.273;37.598;38.086
1553640881;33.203;30.273;34.18;50.293;39.062
1553640881;44.434;33.691;31.25;43.457;36.621
1553640881;48.34;35.645;30.273;39.551;34.18
1553640881;53.711;33.691;31.25;40.527;38.086
1553640881;62.012;36.621;32.227;41.992;43.457
1553640881;53.711;38.574;29.297;45.898;37.598
1553640881;42.48;27.832;24.902;56.152;37.109
1553640881;47.852;26.855;33.203;56.641;41.016
1553640881;49.316;32.715;32.227;54.199;42.969
1553640881;61.035;34.668;28.32;49.316;39.551
1553640881;59.082;41.016;35.645;34.18;39.551
1553640881;42.969;43.457;37.109;31.25;45.41
1553640881;53.223;42.969;36.133;38.574;51.758
1553640881;50.781;40.527;33.691;40.527;48.828
1553640881;37.598;37.109;31.25;47.363;36.621
1553640881;36.621;31.738;33.203;49.805;41.016
1553640881;38.574;30.762;32.715;51.27;54.688
1553640881;41.504;33.203;27.832;64.453;50.781
1553640881;46.387;30.762;31.25;65.43;42.969
1553640881;43.945;33.691;37.109;57.129;46.387
1553640881;43.457;37.109;34.18;44.922;51.27
1553640881;39.062;35.645;36.133;33.691;48.828
1553640881;42.969;35.156;37.109;33.691;38.086
1553640881;39.062;35.645;30.762;34.18;29.297
1553640881;34.18;34.668;33.691;36.133;31.738
1553640881;39.551;32.227;39.062;34.18;38.086
1553640881;39.062;29.297;40.039;38.574;30.273
1553640881;38.086;30.762;38.574;37.109;25.391
1553640881;32.715;30.273;35.645;27.344;35.645
1553640881;31.25;31.25;33.691;36.621;41.504
1553640881;47.852;33.691;31.25;51.27;35.645
1553640881;60.059;29.297;21.973;62.988;32.227
1553640881;41.504;23.926;26.367;63.477;29.785
1553640881;26.367;26.367;41.504;43.945;25.879
1553640881;28.32;31.738;41.992;29.785;28.809
1553640881;20.996;33.203;37.109;29.297;23.438
1553640881;25.879;35.645;33.691;29.297;26.367
1553640881;33.691;37.109;26.367;32.715;36.621
1553640881;33.691;36.133;21.484;34.668;31.25
1553640881;30.762;32.715;31.738;30.273;18.555
1553640881;28.32;31.25;37.598;20.508;17.578
1553640881;33.691;32.227;32.715;27.832;26.855
1553640881;49.805;34.18;31.738;34.668;32.715
1553640881;33.691;35.645;28.32;25.391;25.879
1553640881;15.625;34.18;24.414;26.367;22.949
1553640881;22.949;34.18;33.203;32.715;29.297
1553640881;33.691;37.109;41.016;30.762;37.598
1553640881;35.645;35.156;41.016;37.598;38.086
1553640881;26.367;31.738;41.992;35.156;30.273
1553640881;40.039;34.668;39.551;28.809;31.738
1553640881;48.34;37.598;33.691;34.668;38.574
1553640881;57.129;39.551;32.715;32.715;41.504
1553640881;41.504;39.551;34.18;38.574;33.691
1553640881;20.02;34.668;34.18;49.805;32.715
1553640881;32.227;32.227;30.762;39.062;41.992
1553640881;34.18;35.645;24.902;47.363;42.48
1553640881;37.109;39.551;21.973;61.035;34.18
1553640881;47.363;37.109;29.297;46.875;31.25
1553640881;48.34;32.227;41.992;41.504;37.598
1553640881;48.34;34.668;42.969;40.527;42.969
1553640881;43.457;39.551;38.086;29.785;36.133
1553640881;34.18;38.574;35.156;30.273;25.391
1553640881;43.457;40.039;37.598;41.016;31.25
1553640881;45.898;41.992;44.922;35.645;42.48
1553640881;40.039;36.621;45.898;26.367;37.598
1553640881;27.832;35.645;41.016;25.879;31.25
1553640881;29.297;36.133;32.715;35.156;30.273
1553640881;32.715;38.086;25.879;39.062;32.715
1553640881;44.434;36.133;35.156;41.992;38.574
1553640881;54.199;30.762;44.922;46.387;28.809
1553640881;38.574;34.18;35.645;37.109;24.902
1553640881;37.598;37.598;28.809;31.738;34.668
1553640881;41.016;35.645;36.621;29.297;35.645
1553640881;28.32;36.621;37.598;24.902;25.391
1553640881;25.391;35.156;34.668;26.855;21.973
1553640881;40.527;34.18;34.18;42.969;27.832
1553640881;34.18;35.645;28.809;49.805;34.668
1553640881;30.762;35.645;21.973;41.504;32.715
1553640881;40.527;36.133;27.344;48.828;26.367
1553640881;33.203;36.133;42.969;38.574;29.297
1553640881;30.273;34.668;45.41;23.926;35.645
1553640881;29.297;31.738;38.086;30.762;29.785
1553640881;29.785;33.691;37.109;29.297;25.391
1553640881;42.48;38.574;35.645;30.273;28.809
1553640881;30.273;36.133;33.203;37.598;31.738
1553640881;18.066;30.762;35.156;27.832;34.18
1553640881;21.973;28.32;31.738;23.926;23.926
1553640881;31.25;28.32;23.926;23.438;19.531
1553640881;34.18;31.25;27.832;21.484;29.297
1553640881;28.32;31.738;41.504;38.574;34.18
1553640881;27.344;30.762;38.086;37.109;24.902
1553640881;31.738;32.715;32.715;32.227;22.461
1553640881;28.809;26.367;37.598;31.738;23.438
1553640881;24.902;26.367;37.598;35.645;32.227
1553640881;30.273;33.203;31.738;32.227;32.715
1553640881;30.762;34.668;26.367;19.043;22.461
1553640881;29.785;33.691;29.785;29.297;29.297
1553640881;37.109;33.203;33.691;38.086;37.598
1553640881;37.109;30.762;31.738;25.391;27.832
1553640881;40.039;32.227;31.738;27.344;18.555
1553640881;24.902;29.785;25.391;33.203;22.461
1553640881;15.137;23.926;22.949;27.832;29.785
1553640881;26.855;28.32;29.785;32.227;32.715
1553640881;29.785;30.762;37.109;43.945;28.32
1553640881;29.785;30.762;30.273;39.551;29.785
1553640881;28.809;31.738;22.461;28.32;38.086
1553640881;25.391;32.227;32.715;29.297;39.062
1553640881;28.32;29.297;40.039;41.016;27.832
1553640881;28.32;23.438;39.062;36.621;24.414
1553640881;25.879;28.809;34.18;41.016;27.832
1553640881;29.785;34.668;32.715;38.574;29.785
1553640881;27.344;33.203;28.809;20.508;31.738
1553640881;24.902;29.785;31.25;23.438;28.32
1553640881;32.227;31.738;34.18;32.715;32.227
1553640881;39.062;33.203;28.809;38.086;43.945
1553640881;47.852;33.203;38.574;34.18;43.945
1553640881;41.504;33.691;41.992;23.438;35.645
1553640881;38.086;31.25;37.598;26.367;39.551
1553640881;45.898;29.785;35.645;48.828;47.852
1553640881;36.621;29.785;35.156;50.293;53.711
1553640881;34.668;31.25;31.738;33.203;47.852
1553640881;35.156;35.156;31.25;37.109;41.992
1553640881;36.621;36.133;35.156;42.969;48.34
1553640881;33.203;33.203;35.645;44.922;48.828
1553640881;25.391;30.762;36.621;39.551;40.039
1553640881;31.25;25.391;30.762;38.086;36.621
1553640881;41.016;31.738;26.367;43.945;39.551
1553640881;46.875;41.992;20.996;43.945;48.34
1553640881;33.691;38.086;27.344;44.434;41.992
1553640881;26.855;35.645;41.992;43.457;31.25
