timestamps;TP9;AF7;AF8;TP10;Right AUX
1553642657;22.949;41.016;40.527;31.25;-152.344
1553642657;23.438;41.504;41.016;31.738;197.754
1553642657;33.691;45.41;35.645;26.367;101.562
1553642657;45.41;42.48;35.645;26.855;-340.82
1553642657;52.734;37.109;34.18;30.273;-226.562
1553642657;45.41;37.598;35.645;35.156;193.359
1553642657;35.645;30.762;39.551;38.574;161.133
1553642657;39.551;22.949;39.062;57.617;-245.605
1553642657;52.734;18.555;37.598;64.941;-306.641
1553642657;66.895;17.09;35.645;66.895;192.871
1553642657;83.984;20.02;38.574;69.824;321.289
1553642657;86.426;15.137;39.062;70.801;-16.602
1553642657;82.52;11.719;36.621;80.078;-296.875
1553642657;84.961;11.23;35.645;86.914;98.145
1553642657;89.355;8.789;39.062;94.238;342.285
1553642657;96.191;8.789;39.551;89.355;142.578
1553642657;95.703;10.742;35.645;88.867;-243.164
1553642658;93.75;10.742;35.156;84.473;12.207
1553642658;94.727;11.719;38.086;73.73;383.301
1553642658;93.75;14.16;40.527;69.336;286.133
1553642658;88.379;17.09;38.086;75.195;-180.664
1553642658;83.496;20.02;37.109;80.078;-114.746
1553642658;82.031;22.949;36.133;78.125;356.934
1553642658;78.613;25.391;35.645;72.754;377.441
1553642658;72.754;25.879;39.062;73.73;-46.875
1553642658;73.73;25.879;37.109;81.055;-214.355
1553642658;72.754;26.855;34.18;66.895;237.793
1553642658;70.312;28.809;40.527;63.477;385.742
1553642658;70.801;29.297;41.016;76.172;80.566
1553642658;68.848;24.414;36.621;69.824;-249.512
1553642658;62.988;18.555;34.668;47.363;95.703
1553642658;64.453;18.555;34.18;41.504;379.395
1553642658;58.105;16.602;36.621;42.969;192.871
1553642658;42.969;15.137;36.621;46.387;-235.84
1553642658;43.945;17.578;35.156;52.246;-43.945
1553642658;50.293;19.043;35.645;50.293;339.355
1553642658;44.922;22.461;38.086;44.922;276.367
1553642658;41.016;22.949;39.551;48.828;-208.008
1553642658;45.898;23.438;40.039;59.082;-205.078
1553642658;59.57;26.367;38.574;54.199;274.414
1553642658;57.617;28.809;38.574;39.551;319.824
1553642658;39.551;28.809;41.504;43.945;-72.266
1553642658;45.41;28.809;40.039;56.641;-281.738
1553642658;47.363;28.809;35.156;43.457;149.414
1553642658;40.039;27.832;36.621;20.02;328.613
1553642658;41.016;26.855;38.086;21.484;66.895
1553642658;41.016;27.344;36.621;29.297;-283.691
1553642658;42.969;25.879;39.062;32.715;17.578
1553642658;43.945;23.438;41.016;24.902;333.984
1553642658;39.062;23.926;38.574;30.762;201.172
1553642658;34.18;25.879;35.645;29.297;-237.305
1553642658;32.715;24.902;36.133;20.996;-68.848
1553642658;34.18;22.461;38.086;31.25;367.188
1553642658;37.598;24.414;38.574;31.25;350.098
1553642658;34.18;29.297;37.598;33.691;-112.793
1553642658;35.156;28.809;38.086;49.316;-161.621
1553642658;37.109;24.902;40.039;37.109;321.777
1553642658;37.109;25.391;40.039;25.391;394.043
1553642658;46.387;27.832;40.527;39.551;45.898
1553642658;45.898;25.391;41.016;41.504;-202.148
1553642658;49.805;23.926;42.969;47.852;187.012
1553642658;50.781;28.32;45.898;61.523;385.254
1553642658;41.504;28.809;45.41;49.316;147.461
1553642658;34.18;29.785;45.41;45.898;-228.027
1553642658;39.062;34.668;47.852;47.363;32.227
1553642658;71.777;35.156;49.316;43.457;366.211
1553642658;82.031;30.762;47.852;37.109;247.559
1553642658;63.965;25.879;45.41;43.457;-212.402
1553642658;46.875;32.227;43.945;44.922;-97.168
1553642658;33.691;43.945;41.504;36.621;375
1553642658;28.809;48.828;39.062;32.715;404.785
1553642658;17.09;50.293;40.039;14.16;-27.832
1553642658;3.418;49.316;33.691;-13.672;-109.863
1553642658;0.977;52.734;24.414;-36.133;428.223
1553642658;-13.184;50.781;23.926;-48.828;626.465
1553642658;-26.367;48.34;21.973;-54.688;410.645
1553642658;-53.711;65.43;15.625;-57.129;247.559
1553642658;-70.312;64.941;10.742;-66.406;662.109
1553642658;-65.43;48.34;7.812;-94.727;864.258
1553642658;-75.684;77.148;-0.488;-115.234;546.387
1553642658;-66.895;118.652;-1.465;-113.281;-31.25
1553642658;-44.434;122.07;11.719;-97.168;43.945
1553642658;-58.594;134.277;4.883;-105.957;153.32
1553642658;-97.656;159.668;-11.23;-141.602;-304.199
1553642658;-104.492;161.133;-18.066;-161.621;-806.641
1553642658;-93.262;151.855;-18.066;-145.02;-967.285
1553642658;-80.566;152.832;-19.531;-141.113;-936.523
1553642658;-90.82;159.668;-25.391;-181.641;-969.238
1553642658;-102.051;170.41;-28.32;-187.5;-966.309
1553642658;-89.844;185.059;-25.879;-165.039;-966.309
1553642658;-83.496;195.312;-23.926;-163.574;-966.309
1553642658;-72.754;171.387;-19.043;-154.297;-966.309
1553642658;-39.062;143.066;1.953;-113.77;-966.309
1553642658;2.441;141.113;-7.324;-64.941;-966.309
1553642658;10.254;155.273;-53.711;-53.711;-966.309
1553642658;-16.113;179.688;-35.645;-78.613;-966.309
1553642658;-2.441;203.125;33.691;-61.035;-966.309
1553642658;-4.883;204.102;31.738;-54.199;-966.309
1553642658;-46.387;185.059;-19.531;-84.961;-966.309
1553642658;-51.27;159.18;-35.645;-103.516;-966.309
1553642658;-52.246;143.555;-31.25;-131.348;-966.309
1553642658;-39.062;137.695;-46.875;-125.977;-966.309
1553642658;-8.301;83.496;-77.148;-79.59;-966.309
1553642658;86.426;26.367;9.277;14.16;-966.309
1553642658;151.367;41.992;104.98;66.895;-966.309
1553642658;97.168;20.02;63.477;27.344;-966.309
1553642658;58.594;58.105;47.852;16.602;-966.309
1553642658;60.547;-40.527;62.988;8.789;-966.309
1553642658;69.824;-128.418;61.035;39.062;-966.309
1553642658;63.477;166.016;51.758;54.199;-966.309
1553642658;56.152;159.18;19.531;23.438;-966.309
1553642658;65.43;-12.695;21.484;47.852;-966.309
1553642658;62.012;46.387;34.668;52.246;-966.309
1553642658;14.16;2.441;5.859;-4.883;-966.309
1553642658;36.621;-146.973;25.391;25.879;-966.309
1553642658;15.137;118.164;24.414;37.109;-966.309
1553642658;-64.941;323.73;-32.715;-45.898;-966.309
1553642658;-55.176;233.398;-27.344;-58.594;-966.309
1553642658;-35.156;165.527;-18.066;-18.555;-966.309
1553642658;-19.043;144.531;-7.324;7.324;-966.797
1553642658;0;145.996;13.672;9.766;-966.309
1553642658;10.254;151.367;23.438;16.602;-953.613
1553642658;-13.672;164.551;9.766;4.883;-986.816
1553642658;-21.973;173.34;-3.906;-2.441;-787.598
1553642658;-1.465;184.082;-0.488;8.301;-448.242
1553642658;-8.301;220.703;-0.488;7.324;-284.668
1553642658;-29.297;239.746;-3.418;0;313.477
1553642658;-24.902;240.234;0.488;16.113;908.691
1553642658;-3.418;227.051;3.418;24.902;-1000
1553642658;-0.488;235.352;1.465;20.02;986.328
1553642658;-5.859;278.809;-6.836;12.695;-999.023
1553642658;-8.301;276.855;-11.719;-3.906;999.512
1553642658;-9.277;256.836;-4.395;1.465;999.512
1553642658;-0.488;249.023;3.906;7.812;999.512
1553642658;14.648;240.234;6.348;0.977;999.512
1553642658;18.066;229.004;4.395;-0.488;999.512
1553642658;26.855;220.215;6.836;8.789;999.512
1553642658;35.645;222.168;8.301;12.207;999.512
1553642658;31.738;223.633;9.277;4.883;999.512
1553642658;25.391;206.055;8.301;-1.953;999.512
1553642658;27.344;184.082;8.789;-1.953;999.512
1553642658;40.527;180.176;16.113;0.977;999.512
1553642658;46.875;181.641;23.926;5.371;999.512
1553642658;47.363;170.41;21.973;1.465;999.512
1553642658;48.828;155.273;19.043;5.371;999.512
1553642658;46.387;155.762;20.02;9.277;999.512
1553642658;40.527;148.926;22.461;4.883;999.512
1553642658;39.062;127.93;20.508;2.441;999.512
1553642658;35.156;116.699;21.484;3.906;999.512
1553642658;37.598;106.445;22.461;6.836;999.512
1553642658;46.387;115.234;22.949;-1.465;999.512
1553642658;50.293;123.047;22.461;-4.883;999.512
1553642658;36.133;107.91;20.508;-2.441;999.512
1553642658;27.832;89.355;20.02;8.301;999.512
1553642658;40.527;75.195;20.996;18.066;999.512
1553642658;43.457;61.035;23.438;20.996;999.512
1553642658;45.898;50.293;23.438;26.855;999.512
1553642658;49.316;47.363;25.879;40.039;999.512
1553642658;59.57;33.203;29.785;46.387;999.512
1553642658;60.547;29.785;26.367;23.438;999.512
1553642658;42.969;35.645;25.879;-11.719;999.512
1553642658;33.691;36.133;29.297;-9.766;999.512
1553642658;30.762;36.133;26.367;10.742;999.512
1553642658;35.156;28.32;23.438;16.602;999.512
1553642658;44.922;19.531;24.414;19.531;999.512
1553642658;35.156;12.695;22.461;33.203;999.023
1553642658;36.621;9.766;20.02;38.574;-1000
1553642658;45.898;6.348;28.32;36.621;997.07
1553642658;42.48;4.395;35.645;36.621;997.559
1553642658;40.527;6.836;33.203;33.203;992.676
1553642658;40.039;1.465;30.273;29.785;-989.258
1553642658;42.969;-6.836;28.809;28.809;972.168
1553642658;41.504;-8.789;29.785;28.809;846.191
1553642658;37.598;-3.906;30.273;21.484;904.785
1553642658;33.203;2.93;30.273;19.531;990.234
1553642658;31.25;0.488;27.832;30.762;995.117
1553642658;34.18;5.859;27.344;34.668;795.898
1553642658;33.203;10.254;32.227;27.832;766.602
1553642658;29.297;-0.488;33.203;33.691;935.059
1553642658;32.715;-10.254;32.227;46.875;-996.094
1553642658;36.621;-13.672;34.18;32.715;915.039
1553642658;40.527;-13.184;34.668;17.578;894.043
1553642658;33.691;-6.836;32.715;16.113;-989.746
1553642658;21.973;1.465;30.273;3.906;998.535
1553642658;24.902;3.418;24.902;-2.93;997.07
1553642658;37.598;16.602;18.066;9.277;999.512
1553642658;28.32;25.879;19.043;10.742;999.512
1553642658;-16.113;19.043;33.691;-13.672;999.512
1553642658;-41.016;20.02;45.898;-18.066;999.512
1553642658;-43.457;25.879;48.828;-27.832;999.512
1553642658;-73.242;23.926;54.199;-56.152;999.512
1553642658;-109.375;18.555;62.012;-70.801;999.512
1553642658;-107.422;19.531;67.383;-62.5;999.512
1553642658;-101.562;29.785;72.754;-65.43;999.512
1553642658;-144.531;32.227;81.543;-120.605;999.512
1553642658;-179.199;32.715;87.891;-144.531;999.512
1553642658;-181.641;32.715;88.867;-138.184;999.512
1553642658;-188.965;31.25;95.703;-145.508;999.512
1553642658;-190.918;32.227;102.539;-149.902;999.512
1553642658;-208.984;22.949;102.539;-144.043;999.512
1553642658;-217.285;13.184;103.027;-145.508;999.512
1553642658;-208.496;4.395;102.051;-163.086;999.512
1553642658;-213.379;-8.301;101.074;-175.293;999.512
1553642658;-208.984;-19.043;105.957;-162.109;999.512
1553642658;-190.918;-31.738;109.863;-128.418;999.512
1553642658;-175.781;-45.898;110.352;-101.074;999.512
1553642658;-148.926;-52.734;112.793;-73.242;999.512
1553642658;-123.535;-59.082;109.375;-58.105;999.512
1553642658;-103.027;-72.754;105.469;-30.273;999.512
1553642658;-69.824;-83.008;103.027;9.766;999.512
1553642658;-36.133;-95.215;101.562;33.691;999.512
1553642658;-15.137;-107.91;95.703;52.246;-999.512
1553642658;3.418;-119.629;88.867;77.637;994.141
1553642658;34.668;-130.371;89.355;111.328;-991.699
1553642658;62.012;-140.137;88.867;120.605;963.867
1553642658;85.449;-142.578;83.496;139.16;901.855
1553642658;103.027;-140.137;79.102;176.758;775.391
1553642658;126.953;-142.09;80.566;187.988;749.023
1553642658;150.879;-138.184;74.707;193.359;766.113
1553642658;166.504;-133.789;64.941;207.52;484.863
1553642658;176.758;-131.348;64.453;220.215;173.34
1553642658;179.199;-126.953;64.941;223.145;-181.152
1553642658;188.477;-124.512;61.523;222.656;-274.414
1553642658;198.242;-117.676;58.594;217.285;-364.258
1553642658;189.453;-109.375;52.734;204.59;-576.66
1553642658;181.152;-104.98;49.316;209.961;-899.414
1553642658;176.758;-102.539;47.363;224.609;-888.184
1553642658;168.457;-99.609;42.969;200.684;-755.371
1553642658;169.922;-93.262;42.969;176.758;-749.023
1553642658;183.594;-84.473;43.457;186.035;-875
1553642658;176.758;-81.055;41.504;173.34;-967.773
1553642658;155.762;-82.52;39.062;162.109;-936.035
1553642658;151.367;-77.148;38.086;167.969;-967.773
1553642658;148.438;-68.359;40.039;157.715;-966.797
1553642658;135.254;-64.941;38.086;145.02;-965.82
1553642658;130.371;-60.547;37.109;135.254;-966.797
1553642658;138.184;-57.129;35.645;130.371;-965.332
1553642658;131.348;-55.664;34.668;124.023;-962.891
1553642658;121.582;-51.27;35.645;112.305;-975.586
1553642658;122.559;-44.434;33.203;117.676;-882.812
1553642658;124.512;-42.48;34.668;116.699;-786.133
1553642658;124.512;-37.109;34.18;106.934;-829.59
1553642658;119.141;-30.273;28.809;104.98;-973.633
1553642658;117.676;-26.855;30.762;111.328;-826.172
1553642658;104.492;-20.508;34.668;104.98;-572.754
1553642658;98.145;-19.043;32.227;85.449;-513.672
1553642658;100.586;-20.02;33.203;94.727;-770.996
1553642658;92.773;-19.043;33.691;104.492;-849.121
1553642658;91.797;-15.137;33.691;96.68;-599.609
1553642658;93.262;-8.301;36.621;88.867;-532.715
1553642658;96.191;0.488;36.133;87.402;-672.363
1553642658;94.238;5.859;35.156;84.473;-780.762
1553642658;91.797;9.277;33.203;78.613;-440.918
1553642658;88.379;10.742;34.668;77.637;-276.367
1553642658;88.867;11.23;40.039;85.938;-375
1553642658;88.379;11.23;39.551;87.402;-500.977
1553642658;80.078;11.23;37.598;95.703;-256.836
1553642658;72.754;10.254;38.086;87.891;-26.855
1553642658;69.336;7.324;39.062;81.055;-86.914
1553642658;67.871;6.836;39.551;76.172;-390.137
1553642658;68.359;12.695;40.039;66.406;-278.32
1553642658;77.148;13.672;40.039;63.477;32.227
1553642658;75.195;8.789;39.551;52.734;36.133
1553642658;63.965;12.207;36.621;53.223;-232.91
1553642658;66.406;19.531;37.598;54.688;-311.035
1553642658;65.918;19.531;39.062;57.129;26.367
1553642658;68.848;17.578;38.086;52.734;93.262
1553642658;61.035;16.602;37.109;48.828;-151.367
1553642658;51.758;12.207;37.598;56.641;-407.227
1553642658;61.523;12.207;39.551;62.988;-142.09
1553642658;63.477;17.578;41.016;70.801;50.781
1553642658;55.664;16.113;42.48;74.219;-99.609
1553642658;45.898;17.578;43.457;69.824;-428.711
1553642659;53.223;21.484;42.969;63.965;-256.836
1553642659;61.035;22.949;41.016;48.34;9.277
1553642659;51.27;22.949;43.457;37.598;-48.828
1553642659;41.016;21.484;44.434;47.852;-360.84
1553642659;54.688;22.949;39.551;48.34;-293.457
1553642659;81.055;32.715;33.691;53.711;79.102
1553642659;68.848;37.598;38.574;52.734;91.309
1553642659;26.855;31.25;44.922;26.855;-225.098
1553642659;9.277;25.879;42.48;24.902;-342.285
1553642659;9.766;22.949;40.039;32.227;-15.625
1553642659;8.789;22.461;41.016;17.578;78.125
1553642659;11.719;26.367;41.016;0.488;-134.766
1553642659;12.207;32.227;40.039;-3.418;-393.066
1553642659;12.207;39.551;40.039;2.441;-154.297
1553642659;24.902;37.598;39.062;12.695;49.316
1553642659;29.297;33.203;34.668;15.625;-54.199
1553642659;14.16;30.273;29.785;17.578;-365.234
1553642659;20.996;28.809;29.785;23.438;-222.656
1553642659;27.832;33.203;29.785;22.949;79.59
1553642659;21.484;38.086;27.832;16.602;70.801
1553642659;22.949;36.133;26.367;17.578;-259.766
1553642659;32.715;34.18;26.367;30.762;-262.695
1553642659;37.598;34.668;30.273;42.48;88.379
1553642659;33.691;34.668;33.691;32.715;105.469
1553642659;29.785;36.133;35.645;28.809;-197.754
1553642659;23.926;37.109;36.133;31.25;-385.742
1553642659;22.949;36.133;34.668;21.484;-93.262
1553642659;19.531;32.715;36.621;19.531;15.625
1553642659;17.09;32.715;39.062;24.414;-162.598
1553642659;20.02;34.668;37.109;24.414;-408.203
1553642659;22.949;33.203;33.691;18.066;-170.41
1553642659;23.926;35.645;34.18;9.277;56.152
1553642659;20.996;36.133;32.227;10.742;-48.34
1553642659;15.137;29.297;29.297;17.578;-400.391
1553642659;14.16;26.367;28.32;19.531;-306.152
1553642659;22.461;28.809;28.809;31.738;14.648
1553642659;26.855;27.832;29.297;20.02;19.531
1553642659;24.902;28.809;31.25;5.859;-315.918
1553642659;20.996;29.297;32.227;21.484;-385.254
1553642659;22.949;28.32;34.18;21.484;-30.273
1553642659;30.273;28.32;35.645;19.043;29.297
1553642659;37.109;30.273;32.227;26.367;-243.164
1553642659;40.527;35.156;31.25;30.273;-473.633
1553642659;33.691;35.645;33.691;22.949;-167.969
1553642659;32.715;36.133;31.25;16.113;5.371
1553642659;30.762;40.527;31.25;20.02;-144.531
1553642659;25.391;40.039;32.227;31.738;-427.734
1553642659;26.367;34.668;31.25;24.414;-225.098
1553642659;30.762;33.203;32.715;27.832;47.363
1553642659;33.691;32.715;31.738;37.109;-5.371
1553642659;32.227;32.227;30.762;17.578;-352.539
1553642659;22.461;34.18;30.762;5.859;-272.949
1553642659;16.113;34.18;29.785;11.719;74.219
1553642659;24.414;28.32;31.738;11.23;-36.621
1553642659;26.855;29.297;32.227;11.719;-363.77
1553642659;23.926;28.809;33.691;11.23;-378.418
1553642659;32.715;26.855;37.598;15.625;-21.484
1553642659;37.598;29.297;38.086;21.484;83.496
1553642659;30.762;27.832;36.133;20.996;-148.926
1553642659;30.762;25.879;35.645;24.414;-400.879
1553642659;39.062;27.832;37.109;19.043;-111.328
1553642659;30.273;21.973;35.645;19.531;96.68
1553642659;22.949;18.555;33.691;33.691;-46.387
1553642659;24.902;22.461;32.715;11.23;-359.375
1553642659;32.227;26.367;34.18;2.93;-188.477
1553642659;35.156;26.855;41.016;18.066;96.68
1553642659;27.344;23.926;44.434;18.066;47.852
1553642659;26.367;20.508;41.992;12.695;-326.66
1553642659;26.855;19.531;38.086;7.812;-314.453
1553642659;25.391;18.066;38.086;17.09;37.109
1553642659;21.973;17.09;36.133;19.531;56.641
1553642659;23.926;15.625;35.645;30.762;-255.859
1553642659;29.297;13.672;35.156;37.109;-403.32
1553642659;36.133;13.672;33.691;25.879;-67.383
1553642659;39.062;15.625;35.645;17.09;46.875
1553642659;34.18;20.508;35.156;29.297;-180.176
1553642659;31.25;23.438;36.133;30.273;-447.266
1553642659;34.18;21.484;39.062;10.254;-172.852
1553642659;33.691;19.531;39.551;11.719;53.711
1553642659;26.855;20.02;40.039;30.762;-62.988
1553642659;28.32;21.973;40.527;34.668;-394.043
1553642659;35.156;21.973;39.551;22.949;-240.234
1553642659;35.645;22.949;40.527;17.578;67.871
1553642659;26.855;26.855;38.086;11.23;31.25
1553642659;34.18;35.156;36.133;25.879;-320.312
1553642659;47.363;40.527;35.156;41.992;-327.148
1553642659;43.457;39.551;35.156;45.41;39.551
1553642659;35.156;36.621;36.621;35.156;93.262
1553642659;26.855;33.203;35.645;26.367;-187.5
1553642659;19.043;30.273;39.551;33.691;-372.07
1553642659;24.414;30.273;40.039;26.855;-19.043
1553642659;35.156;33.203;38.574;21.973;149.414
1553642659;31.25;32.227;38.574;23.438;-30.762
1553642659;25.391;34.668;36.133;26.855;-319.336
1553642659;36.133;34.668;37.598;31.25;-76.66
1553642659;38.574;31.25;35.645;20.996;187.988
1553642659;34.668;32.227;36.133;18.555;103.027
1553642659;31.25;32.715;38.574;34.18;-239.746
1553642659;24.902;28.809;36.133;37.598;-123.047
1553642659;30.762;28.809;36.133;32.715;226.074
1553642659;33.691;27.832;34.18;26.855;219.727
1553642659;30.273;29.297;33.203;33.691;-149.902
1553642659;31.738;28.32;35.156;39.062;-219.238
1553642659;31.738;25.391;34.18;17.578;150.391
1553642659;29.297;26.855;34.18;11.719;206.543
1553642659;30.762;23.926;37.109;21.484;-79.59
1553642659;31.25;24.414;36.621;31.25;-306.641
1553642659;32.227;26.855;38.086;39.551;3.906
1553642659;35.156;27.344;38.574;37.598;161.133
1553642659;36.133;25.391;36.133;41.992;-22.461
1553642659;32.227;26.855;36.621;44.922;-337.891
1553642659;29.785;32.715;36.133;35.156;-143.555
1553642659;42.48;34.18;33.203;22.949;122.07
1553642659;39.062;31.738;33.203;14.16;37.109
1553642659;26.855;34.18;34.668;25.879;-315.43
1553642659;27.344;32.715;34.668;34.18;-221.191
1553642659;25.391;26.855;36.133;37.598;119.629
1553642659;25.879;27.344;37.598;43.457;111.328
1553642659;28.809;29.297;36.133;36.133;-236.816
1553642659;32.715;29.297;36.621;28.809;-347.656
1553642659;38.086;25.879;36.621;27.832;26.855
1553642659;38.086;25.391;36.621;36.133;138.672
1553642659;32.227;26.367;36.133;37.109;-94.238
1553642659;28.32;28.32;36.133;28.32;-328.613
1553642659;25.879;31.25;36.621;27.344;-35.645
1553642659;29.785;32.715;35.156;33.203;155.762
1553642659;33.203;35.645;33.203;31.25;15.137
1553642659;22.949;38.086;35.645;13.672;-301.758
1553642659;19.531;40.527;36.133;7.324;-126.465
1553642659;20.02;40.039;35.156;8.301;164.062
1553642659;18.066;38.574;36.133;16.602;108.887
1553642659;19.531;39.551;37.109;23.926;-268.066
1553642659;16.113;36.621;38.574;31.25;-268.555
1553642659;25.391;33.203;36.621;26.367;89.844
1553642659;34.668;35.645;37.109;26.367;124.023
1553642659;24.414;33.203;37.598;29.297;-202.637
1553642659;24.902;28.809;33.203;14.648;-386.719
1553642659;31.25;29.785;32.227;16.602;-58.105
