timestamps;TP9;AF7;AF8;TP10;Right AUX
1553639504;38.574;26.367;33.203;32.715;46.387
1553639504;33.691;17.578;29.297;31.25;33.203
1553639504;37.598;18.066;39.551;40.527;9.277
1553639504;36.133;29.297;42.969;43.457;2.441
1553639504;41.016;31.25;35.156;34.668;0.977
1553639504;33.203;25.879;37.598;31.25;-1.953
1553639504;19.531;30.273;44.434;22.949;-0.977
1553639504;35.645;40.527;46.387;12.695;10.254
1553639504;40.527;36.133;45.41;18.066;7.324
1553639504;40.039;35.156;47.852;7.812;-13.184
1553639504;32.227;41.992;44.434;-30.273;-38.086
1553639504;6.348;37.598;40.039;-39.551;-46.875
1553639504;-7.812;39.062;37.109;-30.273;-31.25
1553639504;-18.555;42.48;37.109;-31.738;-29.785
1553639504;-21.973;45.898;40.527;-43.457;-41.504
1553639504;-14.648;59.082;38.086;-48.828;-50.781
1553639504;-19.043;68.848;32.715;-57.129;-45.898
1553639504;-32.715;62.5;32.227;-74.707;-49.805
1553639504;-44.922;69.824;32.227;-87.402;-64.453
1553639504;-47.852;83.984;35.156;-95.703;-69.824
1553639504;-48.34;93.262;39.062;-84.473;-69.824
1553639504;-51.27;102.051;41.504;-91.309;-74.219
1553639504;-62.012;109.863;42.48;-102.051;-85.938
1553639504;-68.359;115.234;40.527;-98.145;-86.426
1553639504;-79.59;118.652;39.551;-101.074;-73.73
1553639504;-90.332;122.07;41.504;-97.656;-72.754
1553639504;-86.914;126.465;43.945;-105.957;-83.008
1553639504;-77.148;126.465;47.363;-120.117;-81.543
1553639504;-82.52;128.418;49.316;-113.77;-81.543
1553639504;-92.285;132.324;52.246;-109.375;-83.984
1553639504;-97.656;135.254;58.594;-122.559;-84.473
1553639504;-112.305;140.137;56.641;-127.93;-90.82
1553639504;-120.117;139.16;46.387;-130.371;-94.238
1553639504;-109.375;136.719;41.992;-125.488;-90.332
1553639504;-104.492;135.742;41.504;-111.328;-82.52
1553639504;-93.75;135.254;41.504;-110.352;-73.242
1553639504;-76.66;132.812;40.039;-100.098;-64.941
1553639504;-69.824;130.371;35.156;-80.566;-50.293
1553639504;-66.895;132.324;41.992;-83.984;-43.945
1553639504;-83.496;130.859;38.574;-88.867;-60.059
1553639504;-74.219;130.859;26.367;-77.148;-52.734
1553639504;-35.645;121.582;21.484;-60.059;-30.762
1553639504;-21.484;108.887;34.18;-57.129;-35.645
1553639504;-20.02;99.121;47.852;-46.387;-44.922
1553639504;-6.836;94.238;40.039;-29.297;-23.438
1553639504;0;90.332;31.738;-1.465;9.277
1553639504;13.672;76.172;34.668;21.973;21.484
1553639504;23.438;67.871;32.715;37.598;29.785
1553639504;21.484;62.988;21.484;48.828;39.062
1553639504;44.434;54.688;18.066;47.852;40.039
1553639504;56.152;41.992;24.414;53.711;41.016
1553639504;52.246;34.668;26.855;61.035;49.316
1553639504;58.105;29.785;25.879;67.383;47.852
1553639504;68.848;16.113;19.043;61.523;35.156
1553639504;72.266;8.789;14.16;74.707;45.41
1553639504;80.078;0.977;20.508;89.844;62.012
1553639504;93.75;-3.418;25.879;81.055;67.383
1553639504;99.609;-1.465;23.926;85.449;69.336
1553639504;92.285;-5.859;19.531;97.656;69.336
1553639504;90.82;-12.695;18.066;100.586;77.637
1553639504;99.121;-12.695;20.02;99.609;78.613
1553639504;109.863;-12.695;12.695;110.84;77.637
1553639504;132.812;-14.648;14.16;118.164;80.566
1553639504;113.77;-17.09;30.273;110.84;76.172
1553639504;94.727;-15.137;35.156;100.586;73.242
1553639504;96.191;-15.625;31.738;100.098;71.289
1553639504;105.957;-19.531;21.484;100.098;71.777
1553639504;124.023;-20.996;14.648;96.68;78.613
1553639504;120.605;-20.508;17.578;100.586;94.238
1553639504;115.723;-18.555;32.227;100.098;94.727
1553639504;124.023;-20.996;36.621;111.816;91.309
1553639504;122.559;-18.555;26.855;113.77;98.145
1553639504;108.398;-15.137;20.508;85.938;102.539
1553639504;108.887;-13.184;20.996;75.195;101.074
1553639504;122.559;-5.859;24.902;88.379;103.027
1553639504;119.629;-11.719;26.367;103.027;107.91
1553639504;105.957;-13.184;27.832;104.004;110.352
1553639504;101.074;-2.441;34.668;93.262;112.793
1553639504;92.285;0;31.738;89.844;111.328
1553639504;97.656;2.93;25.391;86.426;112.793
1553639504;105.469;7.812;27.832;81.055;111.816
1553639504;114.746;10.254;26.367;88.379;111.816
1553639504;125.977;12.207;26.367;108.887;113.281
1553639504;137.695;12.695;23.926;123.535;109.863
1553639504;117.676;17.09;19.043;115.234;106.934
1553639504;92.285;20.02;20.996;109.375;114.746
1553639504;85.938;15.625;24.902;102.539;121.094
1553639504;82.031;14.648;27.344;90.82;121.094
1553639504;94.238;13.672;30.762;87.402;119.141
1553639504;96.191;14.16;32.715;83.008;118.164
1553639504;84.473;16.602;24.902;85.449;114.258
1553639504;94.238;15.625;24.414;88.867;112.305
1553639504;87.891;13.184;31.25;89.844;115.723
1553639504;86.914;9.766;32.715;87.891;111.816
1553639504;96.191;9.766;29.785;99.609;108.398
1553639504;91.797;13.672;19.531;107.422;110.352
1553639504;87.891;13.184;20.996;92.773;108.398
1553639504;86.426;15.137;29.297;89.355;102.539
1553639504;87.402;20.996;34.668;92.285;98.145
1553639504;85.938;20.508;37.109;87.402;85.449
1553639504;83.008;24.902;40.527;96.68;78.613
1553639504;66.895;28.32;33.691;106.445;75.684
1553639504;71.289;25.391;30.273;93.75;63.477
1553639504;77.637;22.949;33.203;76.172;57.129
1553639504;69.824;22.949;34.18;69.336;49.316
1553639504;75.195;25.879;33.691;76.172;42.48
1553639504;66.406;26.367;27.344;67.383;50.293
1553639504;62.012;26.367;28.809;59.57;47.852
1553639504;72.754;24.414;35.156;56.641;37.109
1553639504;64.453;24.414;39.551;61.523;35.156
1553639504;55.176;24.414;36.621;66.895;41.016
1553639504;58.105;34.668;37.598;65.43;54.688
1553639504;62.012;44.434;37.109;64.941;54.688
1553639504;43.945;29.297;26.367;39.062;26.855
1553639504;40.527;17.09;28.32;20.996;14.16
1553639504;53.223;19.531;23.926;24.902;21.973
1553639504;51.758;21.484;10.742;34.18;20.02
1553639504;41.992;17.578;19.043;28.32;8.301
1553639504;36.621;18.555;34.18;22.461;9.766
1553639504;32.227;23.438;35.156;26.855;14.648
1553639504;27.832;28.32;29.785;21.973;15.137
1553639504;23.926;26.855;25.879;20.02;19.531
1553639504;30.762;25.391;25.879;31.738;23.926
1553639504;38.574;28.809;23.926;37.598;24.414
1553639504;43.945;33.203;20.508;25.879;28.32
1553639504;51.27;34.668;14.648;21.973;33.691
1553639504;45.41;38.086;11.719;26.367;35.645
1553639504;31.25;38.086;22.949;44.434;38.086
1553639504;29.785;34.668;27.832;62.988;43.457
1553639504;35.156;32.227;21.484;59.57;38.574
1553639504;36.133;33.203;24.414;45.898;31.738
1553639504;37.598;34.18;29.297;38.086;41.504
1553639504;44.434;35.645;28.32;44.434;46.387
1553639504;34.668;35.645;26.855;25.879;42.969
1553639504;21.973;32.227;28.32;9.766;47.852
1553639504;26.855;27.832;33.203;22.949;53.223
1553639504;33.203;25.391;33.203;16.602;49.805
1553639504;22.461;20.996;29.297;19.043;39.551
1553639504;11.23;25.391;30.762;26.367;36.621
1553639504;23.438;31.25;30.762;22.461;41.504
1553639504;40.527;27.344;31.738;28.32;46.387
1553639504;45.41;27.344;32.715;37.598;46.875
1553639504;45.41;28.32;32.227;38.086;44.922
1553639504;37.598;29.785;33.203;39.062;46.387
1553639504;34.668;31.25;31.738;51.758;43.457
1553639504;41.016;33.203;29.297;55.664;55.664
1553639504;49.805;31.738;20.508;49.805;72.266
1553639504;48.34;30.762;26.855;46.875;59.57
1553639504;22.949;24.902;40.039;45.898;31.25
1553639504;18.555;17.578;40.039;35.156;22.461
1553639504;40.039;16.113;39.062;25.879;28.32
1553639504;55.664;15.137;39.551;52.734;37.109
1553639504;43.945;12.695;43.945;68.359;41.992
1553639504;32.227;10.742;45.41;60.547;30.273
1553639504;49.316;8.301;41.504;59.082;26.855
1553639504;62.988;8.301;43.945;63.965;34.668
1553639504;53.711;12.207;40.039;55.664;30.273
1553639504;49.316;10.742;31.25;46.387;28.809
1553639504;41.504;6.348;35.645;49.316;32.715
1553639504;30.273;6.836;36.133;49.805;31.738
1553639504;33.691;9.766;28.809;43.945;30.273
1553639504;57.129;8.301;33.203;43.457;25.391
1553639504;67.871;11.23;38.574;42.969;28.809
1553639504;40.527;11.23;34.668;45.898;27.832
1553639504;30.273;8.789;34.668;43.945;23.438
1553639504;32.227;12.207;37.109;38.086;26.367
1553639504;27.832;11.23;35.156;39.062;35.156
1553639504;24.902;7.812;33.691;39.062;40.039
1553639504;29.297;9.766;35.645;35.645;37.598
1553639504;38.086;15.137;35.645;30.273;40.527
1553639504;41.504;17.09;40.039;34.18;50.293
1553639504;26.367;14.16;40.527;45.41;55.176
1553639504;28.32;15.625;32.715;45.41;51.758
1553639504;41.992;20.508;26.367;31.738;48.828
1553639504;50.781;21.973;29.785;21.973;54.688
1553639504;45.898;23.926;32.715;29.785;57.617
1553639504;41.992;28.32;32.715;38.574;51.758
1553639504;45.41;29.297;35.645;42.969;48.34
1553639504;50.293;27.344;32.715;37.598;46.875
1553639504;53.711;29.785;30.273;41.992;49.316
1553639504;42.48;31.25;35.645;51.758;51.27
1553639504;43.945;32.715;40.527;59.57;52.734
1553639504;39.551;33.203;40.527;67.383;55.664
1553639504;33.203;32.227;39.062;62.012;59.57
1553639504;48.828;35.156;36.621;54.199;64.453
1553639504;48.828;41.016;36.133;45.898;58.105
1553639504;44.922;42.969;35.645;45.898;49.805
1553639504;42.969;41.504;33.203;47.852;52.734
1553639504;36.133;40.527;36.133;41.992;57.617
1553639504;32.227;38.086;40.527;42.48;54.199
1553639504;32.227;39.551;40.527;55.176;56.152
1553639504;36.133;43.457;34.18;61.523;57.617
1553639504;47.363;42.969;33.203;48.828;52.734
1553639504;53.223;42.969;36.133;44.922;46.387
1553639504;45.41;42.969;35.156;49.316;45.898
1553639504;49.805;41.504;35.156;58.105;51.27
1553639504;45.41;36.621;36.133;67.383;47.852
1553639504;38.574;36.621;38.086;57.617;37.109
1553639504;49.316;40.039;38.086;41.016;32.715
1553639504;40.039;39.062;37.109;36.621;32.227
1553639504;25.391;35.156;36.133;44.434;31.738
1553639504;40.527;34.668;31.738;36.621;27.344
1553639504;37.109;39.551;31.738;34.668;24.902
1553639504;23.438;41.992;37.109;56.152;28.32
1553639504;28.809;37.598;32.227;47.852;28.809
1553639504;27.344;37.598;29.785;30.273;32.715
1553639504;34.18;42.48;32.227;27.344;32.715
1553639504;38.574;40.039;35.156;28.809;31.738
1553639504;37.109;39.551;36.133;33.691;32.227
1553639504;43.457;38.574;34.18;36.621;26.367
1553639504;38.086;38.574;37.598;34.668;26.367
1553639504;35.645;40.039;36.621;34.18;26.367
1553639504;34.18;40.527;37.109;35.156;23.926
1553639504;37.598;40.039;39.062;39.062;31.25
1553639504;57.617;37.109;39.062;51.758;41.992
1553639504;50.293;39.062;38.086;62.012;39.551
1553639504;30.762;41.992;35.645;43.945;18.066
1553639504;37.598;42.48;34.18;9.277;4.395
1553639504;36.621;46.875;32.715;-9.766;0.488
1553639504;33.691;48.34;29.785;-5.859;-3.906
1553639504;36.621;46.875;24.902;-1.465;4.395
1553639504;47.852;51.27;24.902;2.93;22.461
1553639504;41.992;52.246;25.879;3.418;28.809
1553639504;13.672;50.781;28.32;5.859;23.926
1553639504;12.695;47.363;30.273;13.184;21.973
1553639505;20.996;45.41;32.227;21.484;25.879
1553639505;41.504;45.41;30.273;22.949;23.926
1553639505;62.5;47.852;32.227;13.672;20.508
1553639505;53.223;49.805;32.227;15.137;26.367
1553639505;35.645;50.781;36.133;20.02;24.902
1553639505;12.207;53.711;40.039;14.16;24.414
1553639505;15.137;56.152;37.109;22.461;28.32
1553639505;31.738;54.199;38.574;33.691;20.508
1553639505;27.832;52.246;36.133;23.926;20.508
1553639505;19.531;54.199;32.227;12.207;29.297
1553639505;26.367;50.293;30.762;17.09;28.809
1553639505;44.434;45.41;28.32;15.625;33.691
1553639505;34.668;49.316;29.297;15.137;43.457
1553639505;21.484;54.199;32.715;21.973;44.922
1553639505;36.621;55.664;29.785;25.879;40.039
1553639505;49.805;51.27;29.785;28.809;34.668
1553639505;42.48;45.898;31.738;36.621;32.715
1553639505;30.762;45.898;29.785;24.902;38.574
1553639505;29.297;49.805;32.715;29.785;49.805
1553639505;34.18;48.828;28.809;33.691;51.27
1553639505;41.504;50.781;27.344;21.484;52.246
1553639505;51.758;55.176;28.809;19.043;53.223
1553639505;41.504;55.664;32.715;36.133;50.781
1553639505;30.273;56.152;39.062;37.598;50.781
1553639505;39.062;52.734;39.062;33.691;48.34
1553639505;42.48;49.805;41.016;48.828;49.805
1553639505;39.062;46.387;39.551;47.363;56.641
1553639505;41.504;41.504;37.109;40.527;56.641
1553639505;45.41;43.457;35.156;32.715;49.805
1553639505;67.871;49.316;30.762;34.668;48.828
1553639505;65.43;51.27;30.762;36.133;47.363
1553639505;41.992;46.387;29.297;37.109;41.504
1553639505;37.109;46.387;25.391;39.062;38.574
1553639505;35.156;42.969;24.414;24.902;30.762
1553639505;39.062;40.039;19.531;25.391;27.832
1553639505;24.902;42.969;17.578;30.762;30.762
1553639505;16.113;43.945;20.508;20.02;31.25
1553639505;23.438;43.945;15.625;21.484;28.809
1553639505;40.527;43.945;17.578;34.668;30.762
1553639505;42.969;45.898;25.879;30.273;35.645
1553639505;34.668;47.852;26.855;19.531;33.203
1553639505;25.879;51.27;24.902;33.203;28.32
1553639505;26.367;49.805;23.926;44.434;23.926
1553639505;30.273;46.387;25.391;36.621;19.531
1553639505;17.09;44.922;25.391;20.02;11.23
1553639505;20.996;46.875;24.902;16.113;7.324
1553639505;28.32;45.41;27.344;25.879;12.695
1553639505;44.434;44.434;30.762;27.832;20.996
1553639505;41.504;51.27;25.879;27.832;21.973
1553639505;24.902;55.176;20.02;20.996;19.043
1553639505;29.297;52.734;24.414;12.695;19.531
1553639505;20.508;46.875;26.855;19.531;16.602
1553639505;25.391;44.434;24.902;19.043;18.066
1553639505;29.785;47.852;26.855;10.254;18.066
1553639505;32.715;45.898;27.832;18.066;12.207
1553639505;33.203;41.016;22.949;20.02;10.254
1553639505;35.156;38.086;20.996;22.949;21.973
1553639505;57.617;40.039;22.949;45.41;47.363
1553639505;44.922;41.016;24.414;45.41;31.738
1553639505;14.16;37.109;27.832;22.949;0.488
1553639505;1.465;37.109;31.738;4.395;-3.418
1553639505;5.859;37.598;28.32;-5.859;-4.883
1553639505;34.18;33.691;23.438;4.395;8.789
1553639505;38.086;35.645;27.832;11.23;17.09
1553639505;22.949;37.598;28.809;8.789;16.113
1553639505;19.043;33.203;28.809;19.043;20.996
1553639505;24.414;33.203;26.855;23.438;23.438
1553639505;25.391;35.156;23.926;18.066;31.25
1553639505;37.109;31.25;29.297;24.902;36.621
1553639505;52.246;27.832;29.297;35.156;33.691
1553639505;29.297;32.227;28.32;42.969;32.227
1553639505;18.066;35.156;26.855;31.25;33.203
1553639505;16.113;34.18;25.879;20.996;32.715
1553639505;18.066;35.156;27.832;24.902;35.645
1553639505;27.344;37.109;28.809;6.836;27.832
1553639505;41.992;40.527;27.832;4.395;21.973
1553639505;55.176;38.086;27.832;22.461;23.438
1553639505;42.969;33.691;26.855;23.926;23.438
1553639505;24.414;32.715;24.414;21.484;20.508
1553639505;19.043;35.156;23.438;20.508;19.531
1553639505;31.738;36.133;26.367;10.254;22.949
1553639505;23.926;35.645;23.926;4.883;24.902
1553639505;25.879;37.598;23.926;14.16;27.832
1553639505;41.016;38.574;30.273;28.809;28.32
1553639505;31.25;35.645;29.297;41.016;30.762
1553639505;25.879;32.715;30.762;36.621;30.273
1553639505;31.25;33.203;30.273;15.625;29.785
1553639505;32.715;33.203;25.391;15.625;32.715
1553639505;34.18;34.668;25.879;24.902;39.551
1553639505;33.691;34.668;26.367;25.391;40.039
1553639505;33.203;30.273;24.414;22.461;38.086
1553639505;26.855;29.297;20.02;26.855;41.016
1553639505;21.484;29.297;23.438;43.457;36.621
1553639505;24.414;28.809;22.461;44.434;34.668
1553639505;22.949;27.344;15.625;32.715;37.109
1553639505;31.738;21.973;25.391;28.809;47.852
1553639505;37.598;19.531;32.715;38.574;56.152
1553639505;35.645;19.531;28.32;48.34;51.758
1553639505;36.133;19.043;27.832;43.457;57.129
1553639505;29.297;18.555;29.785;39.062;65.918
1553639505;39.062;18.555;29.297;47.363;56.641
1553639505;47.363;19.043;30.762;49.805;52.246
1553639505;35.156;19.043;31.738;47.852;51.27
1553639505;36.621;17.578;29.297;47.363;45.41
1553639505;31.25;17.09;31.25;37.598;45.41
1553639505;25.879;21.973;27.832;47.852;40.527
1553639505;23.926;23.438;25.879;54.688;37.109
1553639505;16.113;19.531;32.227;46.875;34.18
1553639505;31.25;21.973;36.621;39.062;29.297
1553639505;41.016;26.367;37.109;34.668;26.855
1553639505;34.18;29.297;36.133;34.668;27.344
1553639505;29.297;29.297;34.668;32.715;28.32
1553639505;23.926;30.762;29.785;33.203;28.32
1553639505;33.691;33.203;30.273;33.203;26.855
1553639505;40.039;36.621;34.668;37.598;19.531
1553639505;40.527;38.574;31.738;42.48;12.695
1553639505;40.039;34.18;31.25;44.434;8.301
1553639505;39.551;37.109;31.25;37.109;8.789
1553639505;45.898;36.133;31.25;26.855;16.602
1553639505;45.41;33.203;27.832;33.203;32.227
1553639505;49.805;38.086;29.785;38.574;39.551
1553639505;40.039;44.922;40.527;24.414;17.578
1553639505;12.695;44.434;40.527;13.184;-3.418
1553639505;10.254;42.48;32.227;2.441;-7.812
1553639505;20.508;44.922;27.344;1.953;0.488
1553639505;23.926;48.34;27.344;11.23;8.301
1553639505;34.668;51.758;22.949;12.695;8.301
1553639505;43.945;55.664;21.973;13.672;9.277
1553639505;42.48;54.688;28.32;15.625;6.348
1553639505;22.949;45.898;27.832;20.508;2.93
1553639505;7.324;42.48;26.367;19.043;3.418
1553639505;21.484;44.434;31.25;23.438;7.324
1553639505;23.926;46.875;31.25;5.371;7.324
1553639505;23.438;48.34;29.297;-9.766;6.348
1553639505;32.227;45.898;32.715;1.465;0.977
1553639505;31.25;46.875;37.109;6.836;-3.906
1553639505;25.391;46.387;37.109;7.812;-6.348
1553639505;33.203;41.992;34.668;9.766;-4.883
1553639505;24.414;42.969;32.715;12.207;-7.324
1553639505;17.578;45.41;30.762;9.766;-7.324
1553639505;22.461;44.922;26.855;-0.977;-1.465
1553639505;22.949;44.434;29.785;-7.812;3.906
1553639505;22.461;43.457;37.109;0.977;9.766
1553639505;16.602;38.574;32.715;-2.441;5.859
1553639505;24.902;36.133;33.691;-5.371;8.789
1553639505;33.203;41.016;37.109;1.465;12.207
1553639505;37.598;45.898;36.621;9.766;18.066
1553639505;38.086;44.922;34.18;5.859;22.461
1553639505;34.668;41.016;35.645;12.207;19.531
1553639505;27.344;38.086;37.598;21.484;32.227
1553639505;24.902;35.645;38.086;14.16;44.922
1553639505;24.902;36.621;33.203;6.348;39.062
1553639505;20.508;37.109;27.832;2.93;35.156
1553639505;30.273;37.598;33.203;10.254;48.828
1553639505;39.551;40.527;38.086;17.09;55.176
1553639505;39.062;39.062;33.691;20.508;49.316
1553639505;37.598;36.133;31.25;24.902;49.805
1553639505;33.203;36.133;34.18;28.809;51.758
1553639505;30.273;35.645;33.691;37.109;49.316
1553639505;35.156;36.621;34.668;36.621;55.176
1553639505;49.805;36.133;38.086;39.062;52.734
1553639505;59.57;35.645;39.551;43.945;46.387
1553639505;43.945;33.203;35.645;32.227;43.457
1553639505;23.438;32.227;33.203;26.855;39.062
1553639505;25.391;34.668;33.203;38.086;43.945
1553639505;23.438;35.156;36.621;41.016;50.781
1553639505;20.508;34.668;40.527;33.203;51.27
1553639505;23.438;34.18;38.574;30.273;50.781
1553639505;26.367;30.762;33.691;40.527;55.176
1553639505;33.691;25.391;29.785;50.293;56.152
1553639505;48.828;24.902;28.32;56.641;63.965
1553639505;56.641;25.879;28.809;61.035;71.777
1553639505;50.781;26.855;33.203;55.176;69.824
1553639505;39.062;24.414;36.621;48.828;66.406
1553639505;24.902;20.996;36.133;52.246;55.664
1553639505;31.25;21.484;32.227;57.129;47.852
1553639505;22.461;23.926;24.902;57.617;40.039
1553639505;25.391;20.02;26.367;58.594;32.715
1553639505;35.645;20.02;32.715;54.688;32.715
1553639505;35.645;22.949;33.203;46.387;31.25
1553639505;36.133;24.414;33.203;41.016;30.273
1553639505;39.551;26.367;32.227;51.758;23.926
1553639505;38.574;31.25;29.297;64.941;24.414
1553639505;43.457;40.527;17.578;72.754;47.363
1553639505;51.27;40.527;19.531;70.312;61.035
1553639505;28.32;28.32;37.109;43.457;21.973
1553639505;12.207;22.461;44.434;17.578;-10.254
1553639505;8.789;18.555;44.434;16.113;-1.953
1553639505;2.93;13.184;38.086;22.949;12.695
1553639505;2.93;10.254;38.574;24.902;5.371
1553639505;3.906;6.348;45.41;28.809;-4.395
1553639505;9.277;-0.977;43.945;36.621;0.977
1553639505;12.695;-2.93;43.945;36.133;2.441
1553639505;13.672;0;41.504;29.785;10.254
1553639505;13.184;0.977;36.621;22.949;5.859
1553639505;20.02;2.93;32.227;13.672;-2.441
1553639505;23.926;1.465;27.344;21.484;-0.977
1553639505;25.391;2.441;32.715;19.043;1.465
1553639505;31.738;10.254;32.715;17.09;1.465
1553639505;22.949;12.207;33.203;21.484;-0.977
1553639505;10.254;12.695;38.574;7.324;-3.418
1553639505;14.648;16.602;37.598;1.465;-3.906
1553639505;16.113;13.184;36.133;8.789;1.953
1553639505;16.113;12.695;37.109;13.672;7.324
1553639505;23.926;15.625;35.156;7.812;5.371
1553639505;35.156;15.137;36.133;8.301;6.348
